,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
95,2020-11-13,GS,215.85000610351562,220.9600067138672,215.41000366210938,200.79696655273438,2832100.0,4.0,3.3513544175754646,204.34427857257907,168.405883170585,58.54352177411168,141.76603802645695,23.296623013568055,187.582785542806,185.82290573120116,23.100000381469727,33.77460217649342
95,2020-11-13,HD,276.4200134277344,279.7300109863281,275.260009765625,254.74435424804688,3939200.0,4.0,-0.667992615988453,266.3951535554416,244.159735360574,50.657023182702545,-42.178829170335774,10.60443387225369,257.54024505615234,256.4820109049479,23.100000381469727,33.77460217649342
95,2020-11-13,HON,198.83999633789062,201.89999389648438,198.83999633789062,188.90574645996094,2355200.0,4.0,7.631498166983874,192.46963711201232,143.00811557353455,67.5071838868536,185.91251138916343,39.452027467150955,165.41291198730468,159.71655553181967,23.100000381469727,33.77460217649342
95,2020-11-13,IBM,110.12428283691406,112.20841217041016,109.95220184326172,95.66746520996094,4898000.0,4.0,-0.6392967549919177,99.4907143279607,85.95552056583811,49.43456594395495,-19.177338636116414,4.9803210777932785,95.61333033243815,97.21715532938639,23.100000381469727,33.77460217649342
95,2020-11-13,INTC,44.9900016784668,45.58000183105469,44.970001220703125,41.525672912597656,30884700.0,4.0,-1.2779582845345985,49.2427253917191,36.43817937817837,41.30376358929554,-65.45869453137635,17.757418628322522,44.61745262145996,45.03597977956136,23.100000381469727,33.77460217649342
95,2020-11-13,JNJ,149.08999633789062,150.41000366210938,148.41000366210938,136.28688049316406,5893500.0,4.0,0.3751173473323206,137.37241511627627,122.82369312957331,55.582586499993006,88.30565829475796,12.68078639936606,131.7615603129069,133.55614204406737,23.100000381469727,33.77460217649342
95,2020-11-13,JPM,114.69999694824219,114.86000061035156,113.56999969482422,104.11566162109375,11847900.0,4.0,3.5937560541336637,107.56997450698994,82.75688782821514,60.97495088454225,181.92186233974186,25.32148208966448,94.06003112792969,91.64127070109049,23.100000381469727,33.77460217649342
95,2020-11-13,KO,53.25,53.5,52.88999938964844,48.0245361328125,12447900.0,4.0,0.8219367644952698,48.70575477617041,41.81038558943018,61.33510433160226,174.32091196805436,17.698323481569197,45.16492589314779,44.743585141499835,23.100000381469727,33.77460217649342
95,2020-11-13,MCD,213.75999450683594,214.38999938964844,212.33999633789062,197.12380981445312,3072100.0,4.0,-2.010362040117883,213.72744050642012,190.85236448625568,47.60925605049176,-97.76997364134193,7.817800692806869,204.71343943277995,202.4242022196452,23.100000381469727,33.77460217649342
95,2020-11-13,MMM,167.9199981689453,170.25999450683594,167.27999877929688,145.18408203125,1812100.0,4.0,0.5420021417681653,148.78794608117784,134.054667139037,54.76470451531439,60.61342647078365,10.643224505173677,141.9433334350586,141.09894053141275,23.100000381469727,33.77460217649342
95,2020-11-13,MRK,76.56488800048828,78.10114288330078,76.0687026977539,69.37871551513672,7694206.0,4.0,0.06980315566197248,70.66926146627107,64.24233139871917,51.655638891594194,66.52976056847187,12.71219227621617,67.84921824137369,69.8261885325114,23.100000381469727,33.77460217649342
95,2020-11-13,MSFT,216.36000061035156,217.4199981689453,214.16000366210938,209.90872192382812,18621100.0,4.0,1.1724512975345363,218.74699795750618,194.07544466944697,52.486011479855634,28.675012550390807,0.23403747289117596,207.3136744181315,206.24640401204428,23.100000381469727,33.77460217649342
95,2020-11-13,NKE,127.91000366210938,128.60000610351562,126.83000183105469,123.6701431274414,3986100.0,4.0,0.8210196021902618,128.03031618818125,116.73592145219962,57.7882860196034,3.143970361973529,15.97550691055243,123.03161443074545,118.06929219563803,23.100000381469727,33.77460217649342
95,2020-11-13,PG,142.2100067138672,144.47999572753906,141.8800048828125,133.0902557373047,6466800.0,4.0,0.6366832513224949,133.7662573976565,126.16180275249002,58.34920166629685,80.3156748511728,6.150230675345039,130.22387415568033,128.4021001180013,23.100000381469727,33.77460217649342
95,2020-11-13,TRV,133.77000427246094,135.08999633789062,132.6300048828125,124.64321899414062,1135000.0,4.0,4.625572985793525,128.16965857963058,104.50381706734207,62.24522964237399,131.35491541890133,24.871823086987078,112.61895192464193,108.15041478474934,23.100000381469727,33.77460217649342
95,2020-11-13,UNH,356.8599853515625,357.94000244140625,352.7900085449219,338.6092834472656,2442100.0,4.0,9.64857138304177,351.6149845821292,280.7704371708005,62.13791525910132,133.8298797780586,32.24979945911643,313.73297424316405,303.02889149983724,23.100000381469727,33.77460217649342
95,2020-11-13,V,209.91000366210938,211.27999877929688,207.3000030517578,205.60525512695312,6377500.0,4.0,2.9070004487998347,212.35030612396156,172.03341427398766,56.78302555916422,104.40286492820893,11.628053094625194,194.08926645914713,196.72015126546225,23.100000381469727,33.77460217649342
95,2020-11-13,VZ,60.630001068115234,61.189998626708984,60.380001068115234,50.73603820800781,10652800.0,4.0,0.5313345764711954,51.038070353235724,45.76258424881506,60.89599895078117,137.97094175393127,13.037526847194158,48.57834053039551,48.83675619761149,23.100000381469727,33.77460217649342
95,2020-11-13,WBA,41.099998474121094,42.7400016784668,40.939998626708984,35.843666076660156,6447500.0,4.0,1.0650206517231382,35.94638674248242,27.341071105112796,59.71585142512961,232.01617559175997,27.829316177468794,31.34957790374756,31.04759429295858,23.100000381469727,33.77460217649342
95,2020-11-13,WMT,49.64666748046875,50.313331604003906,49.17333221435547,47.56302261352539,19738200.0,4.0,0.5785686899238058,47.23945800143731,43.52081154507148,61.92324533866188,216.78103290852374,33.605481598572794,45.32547569274902,44.46693509419759,23.100000381469727,33.77460217649342
96,2020-11-16,AAPL,118.91999816894531,120.98999786376953,118.1500015258789,118.06160736083984,91183000.0,0.0,0.999163648541753,120.39901584908728,106.50614543631312,55.00731978711275,80.30436778395924,10.530768845914633,114.25429509480794,114.6030985514323,22.450000762939453,29.52066205348245
96,2020-11-16,AMGN,237.4199981689453,239.82000732421875,235.25999450683594,213.40676879882812,2069200.0,0.0,0.40533367039333257,219.6282082858241,190.63871676300403,50.81306331343446,38.83925558912637,0.15986595371314205,208.5604039510091,215.2150085449219,22.450000762939453,29.52066205348245
96,2020-11-16,AXP,119.0999984741211,120.38999938964844,116.75,113.74539184570312,5339100.0,0.0,3.6161250606801616,115.94179382429877,80.18202361954889,62.08226018645446,176.7501831785589,25.737740144587185,98.760072072347,97.87925567626954,22.450000762939453,29.52066205348245
96,2020-11-16,BA,194.55999755859375,202.94000244140625,191.35000610351562,202.39999389648438,40562800.0,0.0,6.82984405047884,197.60641944303416,133.34958183870413,61.6860114471711,242.15541857470308,29.775523996602736,165.3490010579427,165.4521677652995,22.450000762939453,29.52066205348245
96,2020-11-16,CAT,175.0,175.0,171.8300018310547,161.67568969726562,3902400.0,0.0,3.711509761962674,165.86955472221527,141.51289461860503,59.777190598104916,122.19638342781619,19.946418551837635,152.30362701416016,144.67191645304362,22.450000762939453,29.52066205348245
96,2020-11-16,CRM,249.52000427246094,253.49000549316406,248.17999267578125,249.56399536132812,5712600.0,0.0,0.48837914661515924,265.16870936467063,230.29807377741923,52.649747689160876,-18.106049974638786,1.6245886955554334,251.82005259195964,251.0925048828125,22.450000762939453,29.52066205348245
96,2020-11-16,CSCO,41.7400016784668,42.59000015258789,41.349998474121094,38.578453063964844,34572600.0,0.0,0.3536579658385435,37.81916771781408,31.149554434895872,59.20639468295214,177.726781137596,24.0910011874171,34.99357172648112,35.58378162384033,22.450000762939453,29.52066205348245
96,2020-11-16,CVX,86.23999786376953,89.18000030517578,85.54000091552734,76.53235626220703,18980200.0,0.0,2.374102987293611,74.54551769588383,53.69866069461909,62.25665488968992,256.56025195574915,19.802072300596674,63.79216537475586,65.54316425323486,22.450000762939453,29.52066205348245
96,2020-11-16,DIS,141.57000732421875,144.74000549316406,141.57000732421875,144.20004272460938,16382500.0,0.0,3.943386703676225,144.74857472693287,112.49604197228585,62.52634926518705,209.27023994259827,31.935583385666927,127.30709457397461,128.12708841959636,22.450000762939453,29.52066205348245
96,2020-11-16,GS,223.52999877929688,224.60000610351562,220.02999877929688,203.821533203125,3004700.0,0.0,4.082856931119721,206.7240165028179,167.5558617320454,59.96986141991964,163.32264552712468,26.472243321881173,188.21153564453124,186.14626642862956,22.450000762939453,29.52066205348245
96,2020-11-16,HD,279.17999267578125,281.2900085449219,276.3999938964844,256.9501953125,5360200.0,0.0,-0.45118678348384833,265.9342769630465,244.23827247543002,51.83930869092213,-19.19219046201905,8.70689886300827,257.46273549397785,256.4487060546875,22.450000762939453,29.52066205348245
96,2020-11-16,HON,205.99000549316406,209.61000061035156,203.39999389648438,195.51380920410156,4898800.0,0.0,8.57026631315847,196.86853225894234,142.15232803158503,69.98299346358694,197.89519601455703,44.79821713212871,166.68319753011068,160.52615814208986,22.450000762939453,29.52066205348245
96,2020-11-16,IBM,113.0975112915039,113.33651733398438,111.96940612792969,96.90373229980469,5536896.0,0.0,-0.3501838760082734,98.31731883546357,86.68959949949738,50.81252850551454,1.924428316348501,2.5739383684597423,95.56131261189779,97.17567838033041,22.450000762939453,29.52066205348245
96,2020-11-16,INTC,46.040000915527344,46.75,45.790000915527344,42.1925048828125,36306300.0,0.0,-1.1597052879259735,48.06000024363881,36.8905170293104,43.269328302124386,-46.759910708233086,11.190413316738342,44.46135114034017,44.99435437520345,22.450000762939453,29.52066205348245
96,2020-11-16,JNJ,150.9199981689453,151.3000030517578,149.8000030517578,137.15060424804688,6266400.0,0.0,0.7604866030877133,138.316681581115,122.47312631073072,56.635394152641624,104.77149422598623,14.696575380113277,131.84096298217773,133.54250424702963,22.450000762939453,29.52066205348245
96,2020-11-16,JPM,117.79000091552734,118.61000061035156,115.7300033569336,107.0544204711914,19858600.0,0.0,3.939743981549455,109.2848934470465,82.63911396872498,63.079923463111,194.9781025427962,30.592554729795907,94.61553421020508,91.95879491170247,22.450000762939453,29.52066205348245
96,2020-11-16,KO,54.5,54.619998931884766,53.279998779296875,48.3839225769043,14908200.0,0.0,0.9244593270505277,49.14886694704285,41.747335903298946,62.25446322964592,181.67149022643613,23.26222059333039,45.29880116780599,44.84765542348226,22.450000762939453,29.52066205348245
96,2020-11-16,MCD,215.5,216.75,213.6300048828125,200.3124542236328,3702100.0,0.0,-1.799057912949337,212.8943731909464,190.82865079587003,50.61580359408038,-65.70228516979924,11.571151647273853,204.42568817138672,202.52264328002929,22.450000762939453,29.52066205348245
96,2020-11-16,MMM,172.6199951171875,173.88999938964844,170.17999267578125,148.66427612304688,2434300.0,0.0,1.0363320500878785,149.51154370463698,133.69961199604663,57.601995417376315,126.73616852254578,16.08224859017326,142.25999959309897,141.27209447224934,22.450000762939453,29.52066205348245
96,2020-11-16,MRK,77.5095443725586,78.13931274414062,76.04962158203125,68.60015106201172,9503474.0,0.0,0.08703169536281052,70.77306896434645,64.26771854175708,49.676914710058035,54.775418056309725,12.845805516231767,67.81898880004883,69.76649271647135,22.450000762939453,29.52066205348245
96,2020-11-16,MSFT,214.8699951171875,217.74000549316406,214.52000427246094,210.6067657470703,24953300.0,0.0,1.2770574565400636,219.02485069431418,194.08941016994362,52.81378300281529,32.52847574792376,0.13735458579705792,207.53504638671876,206.314431254069,22.450000762939453,29.52066205348245
96,2020-11-16,NKE,129.4600067138672,130.32000732421875,127.37000274658203,125.43440246582031,6116200.0,0.0,0.9801290306141794,128.32045483599714,116.70415377606342,59.542829861124474,50.56691862591798,19.124737073772238,123.10231323242188,118.40032920837402,22.450000762939453,29.52066205348245
96,2020-11-16,PG,144.77999877929688,144.77999877929688,141.25999450683594,131.3837127685547,7976600.0,0.0,0.6638947375113275,133.8785140143775,126.16979302297605,55.53840644805015,49.3941679985499,4.270380351635261,130.34101486206055,128.49048385620117,22.450000762939453,29.52066205348245
96,2020-11-16,TRV,137.8000030517578,138.97999572753906,134.97999572753906,126.1800537109375,1163500.0,0.0,4.777922169898261,128.4488788237198,106.48822673658292,63.232670168818274,146.22631454140895,30.115093461872867,113.37133483886718,108.54073626200358,22.450000762939453,29.52066205348245
96,2020-11-16,UNH,358.95001220703125,359.5799865722656,351.010009765625,339.7041015625,2790100.0,0.0,9.945707980276893,354.4739826186375,281.0150585190578,62.4526767218962,121.86221376762664,30.60381053204389,314.96014506022135,303.72655893961587,22.450000762939453,29.52066205348245
96,2020-11-16,V,214.57000732421875,215.08999633789062,211.8300018310547,207.77381896972656,12083200.0,0.0,3.447606143205576,214.30293907080429,171.6462995156215,57.90078892073704,128.9695846062024,15.678419073380082,194.39749857584636,196.86467615763345,22.450000762939453,29.52066205348245
96,2020-11-16,VZ,60.810001373291016,61.459999084472656,60.70000076293945,50.59478759765625,14289400.0,0.0,0.5858205133487715,51.332809781816685,45.76614537260226,60.06830802129845,136.69958311705784,14.992919579212586,48.62981656392415,48.87167517344157,22.450000762939453,29.52066205348245
96,2020-11-16,WBA,43.790000915527344,44.869998931884766,43.720001220703125,37.01020812988281,8055800.0,0.0,1.3045911862047532,36.85399760082542,27.03183404132545,61.834594100764,264.66295479488446,34.60039450856693,31.55882682800293,31.112495072682698,22.450000762939453,29.52066205348245
96,2020-11-16,WMT,50.176666259765625,51.133331298828125,49.7599983215332,48.163330078125,34560300.0,0.0,0.7108961496212842,47.76242291409477,43.29768183749215,63.54771850618997,249.4125555187553,37.88833669344262,45.43753242492676,44.57651685078939,22.450000762939453,29.52066205348245
97,2020-11-17,AAPL,119.55000305175781,120.66999816894531,118.95999908447266,117.16853332519531,74271000.0,1.0,1.083217232983614,120.66301318956283,106.44651058363053,54.22975791804358,72.15516467808716,10.530768845914634,114.46447296142578,114.50085779825847,22.709999084472656,52.539880498291126
97,2020-11-17,AMGN,235.00999450683594,236.92999267578125,232.1199951171875,209.60142517089844,1935100.0,1.0,0.34976949352687825,219.8759949820745,190.65236958091376,48.56751628738604,16.653895572530832,3.560514438604402,208.0029739379883,215.19185460408528,22.709999084472656,52.539880498291126
97,2020-11-17,AXP,116.97000122070312,117.79000091552734,114.13999938964844,111.64628601074219,4023200.0,1.0,3.9728368936228975,117.58733072419788,79.81512899259899,60.16230828979379,134.70109746738964,20.886324495209934,99.24390055338542,98.15982780456542,22.709999084472656,52.539880498291126
97,2020-11-17,BA,200.25,211.1999969482422,196.0500030517578,210.0500030517578,38299300.0,1.0,9.049048591740814,205.44091546361028,129.7960855739874,63.54044676059568,246.17974488760183,34.030390720620765,167.0326680501302,165.9818344116211,22.709999084472656,52.539880498291126
